ds,P,PrA,T,UR,VV
2023-10-14,0.0,887.7708333333334,24.5,64.0,2.1625
2023-10-15,0.0,888.8583333333332,25.733333333333334,55.041666666666664,3.4916666666666667
2023-10-16,0.0,888.4708333333333,25.566666666666663,46.0,3.5124999999999997
2023-10-17,0.0,887.5458333333332,26.133333333333336,40.25,2.9125
2023-10-18,0.0,887.3083333333334,25.525,37.458333333333336,2.066666666666667
2023-10-19,0.0,886.7375000000001,26.291666666666668,41.291666666666664,1.5958333333333332
2023-10-20,0.6,886.9166666666666,26.4625,45.458333333333336,1.9958333333333331
2023-10-21,14.0,886.9541666666668,23.0625,69.79166666666667,2.2375000000000003
2023-10-22,0.2,886.7791666666667,23.741666666666664,68.25,2.2375000000000003
2023-10-23,0.0,886.204347826087,25.582608695652173,51.17391304347826,2.1869565217391305
2023-10-24,0.7999999999999999,885.4625,24.758333333333336,58.625,2.120833333333333
2023-10-25,0.0,883.9625,25.054166666666664,59.458333333333336,2.095833333333333
2023-10-26,0.8,883.3217391304348,23.695652173913043,68.08695652173913,2.1739130434782608
2023-10-27,25.0,884.1291666666666,23.245833333333337,74.58333333333333,1.8041666666666665
2023-10-28,2.4,885.25,22.35,84.41666666666667,1.7541666666666669
2023-10-29,3.0,885.0583333333334,24.258333333333336,72.875,1.75
2023-10-30,0.0,884.8874999999999,25.46666666666667,63.458333333333336,1.8541666666666667
2023-10-31,23.799999999999997,884.6666666666666,24.445833333333336,66.33333333333333,2.0375
2023-11-01,1.2,884.4625,23.3625,73.0,1.7666666666666666
2023-11-02,1.2,884.4958333333334,22.7875,75.5,2.4
2023-11-03,0.6000000000000001,885.0083333333333,22.55,80.41666666666667,1.8
2023-11-04,2.2,885.0,22.02916666666667,82.41666666666667,1.625
2023-11-05,6.8,885.0541666666667,22.90833333333333,80.5,1.8625
2023-11-06,0.0,886.2958333333332,24.59166666666667,70.75,2.4833333333333334
2023-11-07,0.0,887.1041666666666,25.3125,63.958333333333336,2.5708333333333333
2023-11-08,0.0,887.8541666666666,25.2,55.375,2.845833333333333
2023-11-09,0.0,887.3249999999999,25.27916666666667,37.708333333333336,2.725
2023-11-10,0.0,886.7958333333332,24.866666666666664,40.083333333333336,2.0166666666666666
2023-11-11,0.0,885.7166666666667,26.870833333333337,35.666666666666664,2.15
2023-11-12,0.0,885.2666666666668,26.0125,42.666666666666664,1.6541666666666668
2023-11-13,0.0,885.1458333333334,26.329166666666666,51.416666666666664,1.9333333333333331
2023-11-14,0.0,884.875,26.55,43.666666666666664,1.5125
2023-11-15,0.0,884.4541666666668,27.620833333333337,43.958333333333336,2.2416666666666667
2023-11-16,0.0,884.3041666666667,26.09583333333333,48.5,2.216666666666667
2023-11-17,0.0,884.225,26.016666666666666,55.833333333333336,2.5
2023-11-18,1.2000000000000002,885.5291666666667,24.766666666666666,68.625,2.7083333333333335
2023-11-19,0.6,885.7916666666666,25.34583333333333,63.666666666666664,1.4875
2023-11-20,11.8,885.6750000000001,21.383333333333336,82.375,2.5
2023-11-21,23.4,885.3541666666666,21.8,85.91666666666667,1.8958333333333333
2023-11-22,5.4,885.0791666666668,22.354166666666668,81.83333333333333,1.5416666666666667
2023-11-23,0.4,886.3125,23.358333333333334,74.95833333333333,1.5
2023-11-24,4.2,888.1999999999999,24.075,72.54166666666667,1.6291666666666669
2023-11-25,18.4,887.2708333333334,23.633333333333336,73.41666666666667,2.466666666666667
2023-11-26,4.8,886.0749999999999,24.141666666666666,70.79166666666667,2.4791666666666665
2023-11-27,22.0,888.1541666666667,22.016666666666666,80.91666666666667,1.8541666666666667
2023-11-28,0.0,887.4958333333334,23.745833333333337,71.33333333333333,1.775
2023-11-29,0.0,886.2208333333333,23.5,69.875,1.7208333333333332
2023-11-30,0.0,886.2458333333334,23.40833333333333,70.70833333333333,2.245833333333333
2023-12-01,1.6,886.625,22.183333333333337,75.08333333333333,1.525
2023-12-02,5.2,885.5500000000001,22.6875,76.29166666666667,1.4
2023-12-03,9.8,885.3666666666667,21.6125,81.41666666666667,1.8958333333333333
2023-12-04,3.6,886.7875,21.558333333333337,80.0,1.9
2023-12-05,3.1999999999999997,888.1208333333334,21.433333333333337,83.83333333333333,1.6708333333333334
2023-12-06,0.0,887.2541666666666,22.525,75.875,2.370833333333333
2023-12-07,0.0,886.5,24.53333333333333,56.625,2.4375
2023-12-08,0.0,886.6625,25.1625,47.125,1.7708333333333333
2023-12-09,0.0,885.4250000000001,25.170833333333334,53.791666666666664,1.5791666666666666
2023-12-10,0.0,884.5083333333333,26.65416666666667,51.208333333333336,2.4
2023-12-11,0.0,884.6875,24.179166666666664,67.25,2.3874999999999997
2023-12-12,0.0,886.9166666666666,22.45,76.5,1.6291666666666669
2023-12-13,0.6000000000000001,885.4583333333334,24.483333333333334,68.375,2.2375000000000003
2023-12-14,0.0,884.8249999999999,25.96666666666667,49.666666666666664,2.5416666666666665
2023-12-15,0.0,885.4958333333334,26.28333333333333,36.583333333333336,2.6
2023-12-16,0.0,886.0041666666666,25.75,40.208333333333336,2.2624999999999997
2023-12-17,1.7999999999999998,885.1583333333333,24.59583333333333,52.041666666666664,1.9958333333333331
2023-12-18,2.2,883.3708333333334,23.833333333333332,62.333333333333336,1.8708333333333331
2023-12-19,6.8,882.5666666666666,22.9,70.54166666666667,2.1041666666666665
2023-12-20,3.6,882.8416666666667,22.425,79.375,2.3249999999999997
2023-12-21,25.2,885.725,20.258333333333333,90.45833333333331,2.9958333333333336
2023-12-22,8.2,887.6374999999999,21.254166666666663,84.70833333333333,2.191666666666667
2023-12-23,4.0,887.65,21.7125,83.5,1.4125
2023-12-24,11.4,887.7791666666667,22.170833333333334,77.375,1.8541666666666667
2023-12-25,3.8,887.2291666666666,23.670833333333334,76.25,1.3375
2023-12-26,9.8,887.7583333333333,23.233333333333334,75.08333333333333,1.775
2023-12-27,0.0,887.1958333333333,22.979166666666668,74.45833333333333,1.6791666666666665
2023-12-28,0.6000000000000001,886.5916666666667,22.475,79.29166666666667,1.5916666666666668
2023-12-29,0.0,886.3625000000001,24.09583333333333,74.20833333333333,1.7916666666666667
2023-12-30,2.8,886.7583333333333,23.03333333333333,79.41666666666667,1.975
2023-12-31,21.6,886.2041666666668,22.025,80.875,2.254166666666667
2024-01-01,35.6,885.4208333333332,21.995833333333337,82.54166666666667,1.6583333333333332
2024-01-02,23.2,884.1999999999999,21.1875,91.0,1.7875
2024-01-03,48.8,884.1708333333332,20.5375,93.375,2.25
2024-01-04,7.6,884.8249999999999,20.375,94.75,2.529166666666667
2024-01-05,2.4,885.0958333333333,20.4,92.125,2.5458333333333334
2024-01-06,0.0,885.3208333333333,21.979166666666668,84.91666666666667,1.9583333333333333
2024-01-07,51.60000000000001,885.5291666666667,21.9875,82.5,1.5166666666666666
2024-01-08,2.4,885.5833333333334,21.458333333333332,88.375,1.9833333333333336
2024-01-09,12.8,886.8000000000001,21.575,83.45833333333333,2.4208333333333334
2024-01-10,15.6,886.9833333333332,20.620833333333337,90.625,1.7833333333333332
2024-01-11,1.0,887.0291666666667,21.3,85.875,1.2125
2024-01-12,0.0,885.65,22.995833333333337,74.29166666666667,1.5875
2024-01-13,18.2,886.3791666666666,22.679166666666664,80.83333333333333,1.9208333333333336
2024-01-14,11.4,888.1208333333334,22.0375,85.5,1.8625
2024-01-15,0.2,888.9416666666666,21.491666666666664,83.66666666666667,1.1583333333333334
2024-01-16,2.8000000000000003,888.2583333333333,22.579166666666666,77.95833333333333,1.5458333333333334
2024-01-17,0.0,888.2958333333332,24.53333333333333,66.04166666666667,1.725
2024-01-18,0.0,887.4083333333333,23.991666666666664,70.83333333333333,1.3958333333333333
2024-01-19,0.0,887.1916666666666,23.866666666666664,71.75,1.1541666666666666
2024-01-20,0.0,886.0541666666667,24.508333333333336,65.625,1.7708333333333333
2024-01-21,7.0,886.5708333333333,23.7875,73.16666666666667,2.0500000000000003
2024-01-22,0.4,886.7708333333334,22.5375,82.45833333333333,1.9916666666666665
2024-01-23,0.0,885.2041666666668,22.479166666666668,81.33333333333333,2.470833333333333
2024-01-24,4.4,883.3208333333333,22.004166666666663,87.25,2.9333333333333336
2024-01-25,2.6000000000000005,883.0291666666667,22.5875,84.16666666666667,1.6333333333333335
2024-01-26,43.2,884.4333333333334,20.9375,91.25,1.2833333333333334
2024-01-27,9.8,885.1583333333333,21.479166666666668,85.0,1.3541666666666667
2024-01-28,1.4,886.8833333333333,21.833333333333332,87.08333333333333,2.5166666666666666
2024-01-29,0.0,888.1458333333334,22.22083333333333,81.04166666666667,2.341666666666667
2024-01-30,15.2,887.5625,22.754166666666663,80.125,1.575
2024-01-31,2.0,887.5208333333334,21.429166666666664,85.45833333333333,1.8875
2024-02-01,2.8,887.7208333333333,21.891666666666666,80.08333333333333,2.033333333333333
2024-02-02,0.2,888.2291666666666,22.09166666666667,76.95833333333333,2.2291666666666665
2024-02-03,0.0,888.2666666666668,21.929166666666664,74.91666666666667,2.6875
2024-02-04,0.0,888.2125,22.395833333333332,71.08333333333333,1.9625
2024-02-05,0.6,887.9333333333334,22.020833333333332,81.45833333333333,1.8083333333333331
2024-02-06,0.2,888.9875000000001,21.34166666666667,83.75,1.525
2024-02-07,0.0,887.8249999999999,22.65833333333333,78.75,1.5708333333333335
2024-02-08,10.2,886.65,22.133333333333336,83.08333333333333,1.6916666666666669
2024-02-09,13.4,886.1625,22.34583333333333,85.25,1.4791666666666667
2024-02-10,13.4,886.875,20.620833333333337,91.79166666666669,2.1416666666666666
2024-02-11,16.6,888.975,19.370833333333337,95.125,2.4458333333333333
2024-02-12,1.2000000000000002,889.9791666666666,21.8125,81.20833333333333,2.5416666666666665
2024-02-13,0.0,889.7916666666666,23.866666666666664,64.125,3.0541666666666667
2024-02-14,0.0,889.4583333333334,24.245833333333337,61.291666666666664,1.5666666666666669
2024-02-15,2.0,888.6541666666667,22.25,75.16666666666667,1.5208333333333333
2024-02-16,8.2,888.2083333333334,21.75,83.95833333333333,1.3958333333333333
2024-02-17,9.2,886.9666666666667,21.491666666666664,85.625,2.0875
2024-02-18,6.2,886.0458333333332,22.058333333333337,83.83333333333333,2.2666666666666666
2024-02-19,0.8,884.8708333333334,21.279166666666665,86.75,2.558333333333333
2024-02-20,11.2,883.1374999999999,20.408333333333335,94.0,2.591666666666667
2024-02-21,2.4,882.6666666666666,20.75,91.16666666666669,2.0833333333333335
2024-02-22,0.0,884.3125,21.825,83.95833333333333,2.3375
2024-02-23,7.0,887.2916666666666,21.675,86.0,2.216666666666667
2024-02-24,0.0,889.5666666666666,22.96666666666667,78.75,2.0833333333333335
2024-02-25,0.0,889.8708333333334,23.304166666666664,73.5,2.4499999999999997
2024-02-26,0.0,888.3541666666666,23.008333333333336,66.5,2.6125000000000003
2024-02-27,0.0,886.9541666666668,22.920833333333334,64.5,1.9791666666666667
2024-02-28,0.0,887.1833333333334,23.991666666666664,66.0,1.625
2024-02-29,0.0,887.5500000000001,24.795833333333334,64.25,1.3291666666666666
2024-03-01,0.0,886.9916666666667,23.9625,74.875,1.6333333333333335
2024-03-02,0.4,886.5208333333334,22.9875,79.95833333333333,1.325
2024-03-03,1.0,886.3000000000001,21.2375,85.70833333333333,1.6875
2024-03-04,3.0,886.9166666666666,21.125,85.5,1.5833333333333333
2024-03-05,1.4,887.6750000000001,21.9875,81.125,2.2333333333333334
2024-03-06,0.0,887.4695652173913,22.98695652173913,78.6086956521739,1.7173913043478262
2024-03-07,7.2,888.4375,23.175,78.33333333333333,1.9833333333333336
2024-03-08,0.0,888.1333333333333,24.620833333333337,69.875,2.004166666666667
2024-03-09,0.0,887.6166666666667,23.695833333333336,76.91666666666667,1.5125
2024-03-10,19.8,887.7083333333334,23.075,81.33333333333333,1.5833333333333333
2024-03-11,3.1999999999999997,887.5958333333333,22.954166666666666,85.41666666666667,1.2458333333333331
2024-03-12,0.0,888.2875,23.90416666666667,81.95833333333333,1.3208333333333333
2024-03-13,1.4,888.3249999999999,23.8875,81.91666666666667,1.8666666666666665
2024-03-14,10.8,888.1083333333332,22.3,86.41666666666667,1.3083333333333331
2024-03-15,0.0,886.5625,24.55,77.20833333333333,1.6958333333333335
2024-03-16,0.0,885.5208333333334,24.9875,73.125,2.0208333333333335
2024-03-17,0.0,887.0208333333334,22.95,82.25,1.5416666666666667
2024-03-18,8.6,886.7608695652174,23.62608695652174,82.04347826086956,1.2521739130434784
2024-03-19,0.2,885.6,24.1125,77.95833333333333,1.4083333333333332
2024-03-20,0.0,884.7875,23.679166666666664,79.91666666666667,1.7333333333333334
2024-03-21,0.0,886.0083333333333,23.025,81.33333333333333,1.8083333333333331
2024-03-22,1.0,886.3249999999999,22.325,81.91666666666667,1.7375
2024-03-23,20.0,886.4791666666666,21.079166666666666,92.16666666666669,1.4708333333333332
2024-03-24,0.0,886.4083333333333,21.6875,85.33333333333333,1.8458333333333332
2024-03-25,34.4,885.6541666666667,21.475,86.95833333333333,1.975
2024-03-26,0.2,886.4250000000001,21.641666666666666,85.83333333333333,1.3041666666666667
2024-03-27,0.8,886.8833333333333,21.425,86.625,2.370833333333333
2024-03-28,3.8,888.5208333333334,21.266666666666666,88.5,1.875
2024-03-29,0.0,889.3291666666668,22.40416666666667,83.66666666666667,2.3041666666666667
2024-03-30,0.0,888.1791666666667,22.9375,81.83333333333333,1.6291666666666669
2024-03-31,0.2,887.4583333333334,23.0875,81.79166666666667,1.2958333333333334
2024-04-01,0.0,886.4291666666667,23.204166666666666,80.29166666666667,1.6666666666666667
2024-04-02,70.2,886.5791666666668,20.8875,91.75,1.7708333333333333
2024-04-03,0.4,886.4916666666667,22.0375,87.375,1.2916666666666667
2024-04-04,14.2,887.3125,21.858333333333334,88.625,1.3916666666666666
2024-04-05,3.5999999999999996,887.5041666666667,22.7125,83.33333333333333,1.5875
2024-04-06,0.2,886.8458333333333,22.4625,84.83333333333333,1.7
2024-04-07,0.0,887.4458333333333,22.133333333333336,83.41666666666667,2.066666666666667
2024-04-08,0.0,887.3083333333334,22.9125,75.08333333333333,2.3666666666666667
2024-04-09,0.0,887.0375,23.4625,72.0,1.6666666666666667
2024-04-10,0.0,886.1541666666667,22.625,83.16666666666667,1.2875
2024-04-11,13.4,887.0791666666668,20.683333333333337,92.41666666666669,1.3166666666666669
2024-04-12,11.2,887.5458333333332,20.754166666666663,92.08333333333331,1.5333333333333332
2024-04-13,0.0,887.6583333333333,22.629166666666663,78.79166666666667,2.404166666666667
2024-04-14,0.0,886.9125,22.604166666666668,73.91666666666667,2.408333333333333
2024-04-15,0.0,887.1875,22.3875,74.625,2.9125
2024-04-16,0.0,888.4125,22.695833333333336,77.875,3.216666666666667
2024-04-17,0.0,887.6833333333334,23.433333333333337,74.66666666666667,2.6750000000000003
2024-04-18,0.0,886.7125,23.72083333333333,71.41666666666667,2.2041666666666666
2024-04-19,0.0,887.2541666666666,23.325,74.16666666666667,1.6958333333333335
2024-04-20,0.0,888.5916666666667,23.325,73.70833333333333,2.7624999999999997
2024-04-21,0.0,888.6125000000001,21.754166666666663,75.45833333333333,2.9333333333333336
2024-04-22,16.6,887.8249999999999,21.5,78.25,2.1458333333333335
2024-04-23,0.0,887.7208333333333,23.166666666666668,74.45833333333333,1.7666666666666666
2024-04-24,0.6000000000000001,887.975,22.525,79.66666666666667,1.3791666666666669
2024-04-25,0.0,887.4291666666667,23.5125,71.0,2.120833333333333
2024-04-26,0.0,887.3708333333334,23.170833333333334,69.375,2.6125000000000003
2024-04-27,0.0,887.2541666666666,22.758333333333336,66.5,2.3125
2024-04-28,0.0,887.4541666666668,22.55,69.79166666666667,1.8625
2024-04-29,0.0,887.8125,23.558333333333337,67.20833333333333,2.183333333333333
2024-04-30,0.0,888.0916666666667,23.391666666666666,65.41666666666667,2.1708333333333334
2024-05-01,0.0,887.8333333333334,23.979166666666668,63.125,2.183333333333333
2024-05-02,0.0,886.1583333333333,22.754166666666663,65.33333333333333,1.8166666666666669
2024-05-03,0.0,886.3208333333333,23.129166666666663,67.33333333333333,2.183333333333333
2024-05-04,0.0,888.0124999999999,22.883333333333336,58.25,2.904166666666667
2024-05-05,0.0,889.1583333333333,21.9875,65.33333333333333,2.8125
2024-05-06,0.0,888.225,21.6875,72.79166666666667,3.1291666666666664
2024-05-07,0.0,887.5875,21.525,73.08333333333333,3.0749999999999997
2024-05-08,0.0,888.0791666666668,21.666666666666668,68.16666666666667,2.5500000000000003
2024-05-09,0.0,889.1458333333334,21.1875,70.16666666666667,2.279166666666667
2024-05-10,0.0,888.0541666666667,20.304166666666667,68.75,2.091666666666667
2024-05-11,0.0,887.9083333333333,21.1125,62.958333333333336,1.6458333333333333
2024-05-12,0.0,887.4541666666668,21.095833333333335,61.666666666666664,1.3
2024-05-13,0.0,887.9958333333334,21.454166666666666,67.20833333333333,1.1083333333333334
2024-05-14,0.0,888.1750000000001,22.608333333333334,64.83333333333333,1.4916666666666665
2024-05-15,0.0,887.9375,22.379166666666663,57.5,2.2041666666666666
2024-05-16,0.0,888.4041666666667,21.2375,56.541666666666664,2.3291666666666666
2024-05-17,0.0,889.7958333333332,20.933333333333337,60.416666666666664,2.1791666666666667
2024-05-18,0.0,889.7208333333333,21.266666666666666,58.625,2.0749999999999997
2024-05-19,0.0,889.5375,20.608333333333334,66.58333333333333,1.6
2024-05-20,0.0,889.2916666666666,21.229166666666668,71.5,2.0625
2024-05-21,0.0,889.7208333333333,22.004166666666663,68.70833333333333,2.595833333333333
2024-05-22,0.0,890.4208333333332,20.808333333333337,63.25,2.25
2024-05-23,0.0,889.7708333333334,20.970833333333335,68.66666666666667,2.0708333333333333
2024-05-24,0.0,888.9083333333333,20.591666666666665,70.375,1.3916666666666666
2024-05-25,0.0,888.8416666666667,20.466666666666665,65.04166666666667,1.55
2024-05-26,0.0,889.3666666666667,21.433333333333337,55.875,2.5208333333333335
2024-05-27,0.0,890.0166666666668,20.745833333333337,61.708333333333336,1.925
2024-05-28,0.0,890.1999999999999,20.241666666666667,63.291666666666664,1.7958333333333334
2024-05-29,0.0,890.1869565217391,20.295652173913044,72.43478260869566,1.9260869565217391
2024-05-30,0.0,890.3478260869565,19.60434782608695,72.52173913043478,1.791304347826087
2024-05-31,0.0,890.7083333333334,19.475,64.66666666666667,2.0875
2024-06-01,0.0,891.5,19.366666666666667,66.75,3.0416666666666665
2024-06-02,0.0,891.8249999999999,18.729166666666668,69.83333333333333,2.8333333333333335
2024-06-03,0.0,892.4541666666668,18.995833333333337,73.5,2.1875
2024-06-04,0.0,890.8249999999999,19.895833333333332,69.54166666666667,2.495833333333333
2024-06-05,0.0,890.8565217391305,19.41304347826087,67.73913043478261,2.382608695652174
2024-06-06,0.0,890.9583333333334,19.15,71.95833333333333,2.379166666666667
2024-06-07,0.0,891.7541666666666,19.816666666666663,70.08333333333333,2.4916666666666667
