,Date,P,PrA,T,UR,VV
4797,2021-07-25,0.0,888.1521739130435,15.713043478260868,63.56521739130435,3.9521739130434783
4798,2021-07-26,0.0,887.0791666666668,15.970833333333331,60.708333333333336,2.9458333333333333
4799,2021-07-27,0.0,885.2458333333334,17.133333333333333,57.958333333333336,1.0916666666666666
4800,2021-07-28,0.0,882.8083333333334,19.70833333333333,39.375,1.4625
4801,2021-07-29,0.0,884.4833333333332,15.3125,51.54166666666666,4.079166666666667
4802,2021-07-30,0.0,887.1434782608695,14.708695652173914,38.43478260869565,4.021739130434782
4803,2021-07-31,0.0,890.0863636363637,13.713636363636365,63.77272727272727,5.454545454545454
4804,2021-08-01,0.0,891.6954545454545,14.113636363636363,60.68181818181818,5.113636363636363
4805,2021-08-02,0.0,890.0208333333334,14.7,60.958333333333336,3.341666666666667
4806,2021-08-03,0.0,887.8333333333334,17.099999999999998,54.375,2.2
4807,2021-08-04,0.0,889.1458333333334,15.916666666666666,65.41666666666667,5.833333333333333
4808,2021-08-05,0.0,891.3583333333332,15.820833333333333,60.708333333333336,4.166666666666667
4809,2021-08-06,0.0,892.1208333333334,15.558333333333332,68.5,3.0500000000000003
4810,2021-08-07,0.0,890.3791666666666,14.675,66.20833333333333,4.7875000000000005
4811,2021-08-08,0.0,889.1875,15.3625,70.375,4.466666666666667
4812,2021-08-09,0.0,888.7458333333334,16.6375,65.16666666666667,3.845833333333333
4813,2021-08-10,0.0,887.2086956521739,17.73478260869565,60.869565217391305,2.243478260869565
4814,2021-08-11,0.0,885.6750000000001,19.541666666666668,49.04166666666666,1.5291666666666668
4815,2021-08-12,0.0,886.2291666666666,19.4625,54.958333333333336,4.708333333333333
4816,2021-08-13,0.0,887.2624999999999,18.004166666666666,63.54166666666666,4.829166666666667
4817,2021-08-14,0.0,887.0625,18.925,58.083333333333336,3.079166666666667
4818,2021-08-15,0.0,885.4916666666667,20.3,54.333333333333336,2.066666666666667
4819,2021-08-16,0.0,884.7208333333333,20.320833333333333,60.458333333333336,3.0708333333333333
4820,2021-08-17,20.0,887.1750000000001,18.475,67.875,3.1041666666666665
4821,2021-08-18,0.0,888.3291666666668,19.0625,65.91666666666667,3.9
4822,2021-08-19,0.0,887.4833333333332,18.2,62.41666666666666,2.4916666666666667
4823,2021-08-20,0.0,886.1833333333334,17.954166666666666,56.458333333333336,0.8333333333333334
4824,2021-08-21,0.0,886.3208333333333,19.2375,52.04166666666666,2.1416666666666666
4825,2021-08-22,0.0,885.125,18.570833333333333,52.583333333333336,2.845833333333333
4826,2021-08-23,0.0,883.9541666666668,19.53333333333333,49.04166666666666,1.5458333333333334
4827,2021-08-24,0.0,882.7875,20.891666666666666,47.0,2.033333333333333
4828,2021-08-25,0.0,882.2791666666667,20.304166666666667,42.29166666666666,3.466666666666667
4829,2021-08-26,0.0,882.8625000000001,19.83333333333333,48.29166666666666,2.45
4830,2021-08-27,0.0,884.2291666666666,20.09583333333333,57.333333333333336,3.779166666666667
4831,2021-08-28,0.0,887.1625,18.479166666666668,61.75,2.2416666666666667
4832,2021-08-29,0.0,887.4499999999999,17.9875,61.458333333333336,3.4916666666666667
4833,2021-08-30,0.0,886.0458333333332,18.075,59.625,3.733333333333333
4834,2021-08-31,0.0,886.8666666666667,16.633333333333333,67.83333333333333,5.483333333333333
4835,2021-09-01,0.0,886.9391304347826,16.821739130434782,67.3913043478261,4.526086956521739
4836,2021-09-02,0.0,886.5833333333334,17.066666666666666,71.5,2.983333333333333
4837,2021-09-03,0.0,885.2208333333333,18.89583333333333,64.33333333333333,3.016666666666666
4838,2021-09-04,0.0,883.9291666666667,20.8125,55.66666666666666,1.5583333333333331
4839,2021-09-05,0.0,883.8083333333334,23.245833333333334,41.375,1.3916666666666666
4840,2021-09-06,0.0,883.1541666666667,24.758333333333336,35.666666666666664,1.0625
4841,2021-09-07,0.0,883.6291666666666,23.454166666666666,54.458333333333336,5.316666666666667
4842,2021-09-08,0.0,883.6791666666667,21.825,60.54166666666666,4.0625
4843,2021-09-09,0.0,883.0749999999999,23.4875,47.66666666666666,1.1708333333333332
4844,2021-09-10,0.0,883.6333333333333,25.5875,37.54166666666666,0.9625
4845,2021-09-11,0.0,885.3666666666667,24.441666666666663,47.458333333333336,3.4
4846,2021-09-12,0.0,886.5875,23.441666666666663,51.125,4.916666666666667
4847,2021-09-13,0.0,885.2541666666666,24.425,41.875,3.6166666666666663
4848,2021-09-14,0.0,884.0083333333333,24.883333333333336,36.458333333333336,0.7916666666666666
4849,2021-09-15,0.0,885.1083333333332,26.22083333333333,30.08333333333333,0.7458333333333332
4850,2021-09-16,0.0,887.5166666666668,23.79583333333333,51.66666666666666,4.791666666666667
4851,2021-09-17,0.0,887.6875,21.241666666666667,64.04166666666667,3.9625
4852,2021-09-18,0.0,884.9416666666666,22.0875,47.125,2.829166666666666
4853,2021-09-19,0.0,883.4291666666667,25.4625,30.125,1.025
4854,2021-09-20,0.0,883.7833333333333,24.6,49.458333333333336,4.591666666666667
4855,2021-09-21,0.0,882.5625,24.308333333333334,51.958333333333336,1.2
4856,2021-09-22,0.0,881.5833333333334,22.4875,54.083333333333336,4.604166666666667
4857,2021-09-23,0.0,884.2260869565217,17.76086956521739,62.78260869565217,6.5086956521739125
4858,2021-09-24,0.0,885.0043478260869,18.62608695652174,62.65217391304348,4.856521739130435
4859,2021-09-25,0.0,884.9708333333333,19.6125,59.333333333333336,4.391666666666667
4860,2021-09-26,2.0,885.6708333333332,20.379166666666663,60.75,3.266666666666667
4861,2021-09-27,14.6,886.1083333333332,21.52083333333333,55.66666666666666,4.0
4862,2021-09-28,0.0,885.0208333333334,21.183333333333334,61.91666666666666,4.404166666666667
4863,2021-09-29,0.0,882.4416666666666,23.04583333333333,52.458333333333336,3.5125
4864,2021-09-30,12.6,881.9541666666668,22.2125,61.375,1.2
4865,2021-10-01,0.0,881.3458333333333,23.59166666666667,59.708333333333336,4.158333333333333
4866,2021-10-02,21.4,881.4708333333333,22.641666666666666,64.375,3.5500000000000003
4867,2021-10-03,21.6,881.5583333333334,22.370833333333334,68.0,2.733333333333333
4868,2021-10-04,0.0,881.7125,24.7125,56.04166666666666,2.375
4869,2021-10-05,6.4,882.8083333333334,23.92083333333333,58.54166666666666,3.591666666666667
4870,2021-10-06,0.0,883.6750000000001,22.0625,73.625,5.6000000000000005
4871,2021-10-07,4.8,882.1217391304348,20.16086956521739,76.30434782608695,4.9739130434782615
4872,2021-10-08,0.0,881.8291666666668,20.416666666666668,74.5,5.683333333333334
4873,2021-10-09,0.0,882.4583333333334,19.320833333333333,79.54166666666667,5.829166666666667
4874,2021-10-10,17.8,882.5791666666668,16.662499999999998,90.0,3.545833333333333
4875,2021-10-11,28.0,882.6208333333334,16.429166666666667,93.125,2.275
4876,2021-10-12,1.8,882.4583333333334,17.604166666666668,79.375,5.745833333333334
4877,2021-10-13,0.0,881.8583333333332,19.370833333333334,70.5,4.029166666666667
4878,2021-10-14,0.0,881.7041666666668,21.225,69.70833333333333,3.5083333333333333
4879,2021-10-15,0.7999999999999999,883.1416666666668,21.525,71.79166666666667,0.6749999999999999
4880,2021-10-16,4.8,883.9875000000001,21.7125,75.20833333333333,1.2458333333333331
4881,2021-10-17,7.6,883.375,21.216666666666665,76.04166666666667,1.2791666666666666
4882,2021-10-18,3.6,882.4583333333334,20.641666666666666,81.20833333333333,3.1375
4883,2021-10-19,44.6,882.7083333333334,19.10833333333333,83.29166666666667,2.4833333333333334
4884,2021-10-20,33.4,882.1791666666667,16.55,89.875,3.95
4885,2021-10-21,0.0,882.1916666666666,16.683333333333334,79.83333333333333,4.7250000000000005
4886,2021-10-22,0.0,881.5708333333333,18.6,74.08333333333333,2.5875
4887,2021-10-23,0.0,881.2083333333334,20.379166666666663,72.0,3.825
4888,2021-10-24,5.4,881.5166666666668,20.216666666666665,80.41666666666667,3.1041666666666665
4889,2021-10-25,0.2,884.8249999999999,21.2375,73.29166666666667,2.183333333333333
4890,2021-10-26,1.0,885.9625,20.8,78.83333333333333,4.670833333333333
4891,2021-10-27,0.4,886.525,21.825,69.125,4.579166666666667
4892,2021-10-28,0.0,887.4708333333333,22.025,58.583333333333336,2.875
4893,2021-10-29,0.0,885.725,20.45,66.08333333333333,2.875
4894,2021-10-30,0.0,883.4125,20.379166666666663,70.41666666666667,4.6875
4895,2021-10-31,0.2,883.2541666666666,19.2125,77.91666666666667,4.441666666666666
4896,2021-11-01,97.8,881.1208333333334,18.325,90.33333333333331,1.7125
4897,2021-11-02,8.200000000000001,880.2416666666667,18.825,82.41666666666667,0.3374999999999999
4898,2021-11-03,0.0,879.4541666666668,21.3,68.125,0.8541666666666666
4899,2021-11-04,0.0,879.0583333333334,22.554166666666664,66.625,0.4583333333333333
4900,2021-11-05,0.0,879.5458333333332,22.6125,66.875,2.6666666666666665
4901,2021-11-06,0.0,879.9583333333334,23.09166666666667,59.79166666666666,2.2375
4902,2021-11-07,7.6,880.3916666666668,21.65833333333333,74.16666666666667,3.4
4903,2021-11-08,3.6,881.2541666666666,21.1125,77.41666666666667,1.3333333333333333
4904,2021-11-09,2.2,881.7666666666668,21.116666666666667,78.45833333333333,0.8624999999999999
4905,2021-11-10,0.0,881.8416666666667,21.329166666666666,76.54166666666667,2.5416666666666665
4906,2021-11-11,55.2,883.5208333333334,18.008333333333333,90.125,3.0
4907,2021-11-12,26.8,882.75,16.445833333333333,89.79166666666667,3.8125
4908,2021-11-13,0.0,882.7869565217391,15.7,79.47826086956522,6.1695652173913045
4909,2021-11-14,0.0,883.1583333333333,17.029166666666665,73.54166666666667,4.6625000000000005
4910,2021-11-15,0.0,883.8874999999999,18.08333333333333,70.45833333333333,4.591666666666667
4911,2021-11-16,0.0,884.3083333333334,18.83333333333333,69.33333333333333,4.433333333333334
4912,2021-11-17,0.0,882.4458333333333,20.4375,67.75,4.166666666666667
4913,2021-11-18,3.4,881.1583333333333,20.2875,75.91666666666667,2.6875
4914,2021-11-19,10.6,880.9250000000001,19.4375,87.58333333333333,0.3374999999999999
4915,2021-11-20,33.0,880.8086956521738,19.05217391304348,91.7391304347826,1.791304347826087
4916,2021-11-21,10.8,881.4499999999999,18.525,84.5,5.375
4917,2021-11-22,0.4,881.1208333333334,20.041666666666668,78.20833333333333,2.254166666666667
4918,2021-11-23,0.0,881.975,21.78333333333333,67.83333333333333,1.5
4919,2021-11-24,0.0,882.9791666666666,24.254166666666663,42.5,2.533333333333333
4920,2021-11-25,0.0,883.0333333333333,22.275,63.125,2.795833333333333
4921,2021-11-26,0.0,881.0333333333333,21.4375,63.875,1.2541666666666669
4922,2021-11-27,33.8,878.1333333333333,18.7125,87.875,0.4125
4923,2021-11-28,3.0,878.3916666666668,18.870833333333334,86.20833333333333,0.1291666666666666
4924,2021-11-29,0.0,878.2833333333333,21.775,71.16666666666667,0.1916666666666666
4925,2021-11-30,1.0,878.6208333333334,21.8875,70.41666666666667,0.4333333333333333
4926,2021-12-01,35.2,879.3869565217392,19.83478260869565,86.1304347826087,0.4304347826086956
4927,2021-12-02,7.4,879.7791666666667,21.7875,71.41666666666667,1.5875
4928,2021-12-03,1.2,879.7875,20.291666666666668,73.83333333333333,4.591666666666667
4929,2021-12-04,0.0,882.9958333333334,19.6875,77.75,4.0
4930,2021-12-05,0.0,884.25,20.741666666666667,71.375,3.6666666666666665
4931,2021-12-06,95.8,882.3249999999999,17.483333333333334,88.20833333333333,3.466666666666667
4932,2021-12-07,8.4,880.0375,18.23333333333333,85.08333333333333,1.8666666666666665
4933,2021-12-08,19.4,879.9541666666668,15.725,84.54166666666667,7.074999999999999
4934,2021-12-09,0.0,880.8208333333333,19.0875,67.45833333333333,2.408333333333333
4935,2021-12-10,0.0,880.2833333333333,20.779166666666665,68.54166666666667,2.85
4936,2021-12-11,0.0,879.2333333333332,21.9,69.25,2.970833333333333
4937,2021-12-12,0.0,879.3166666666666,22.40416666666667,74.08333333333333,2.279166666666667
4938,2021-12-13,42.4,881.5565217391304,20.18260869565217,86.78260869565217,0.6043478260869566
4939,2021-12-14,0.4,881.6750000000001,20.72083333333333,85.16666666666667,0.1291666666666666
4940,2021-12-15,16.6,881.3125,19.508333333333333,90.08333333333331,1.1833333333333331
4941,2021-12-16,1.2,880.6583333333333,21.42083333333333,80.66666666666667,1.5125
4942,2021-12-17,13.6,881.9708333333333,19.3125,90.33333333333331,0.075
4943,2021-12-18,0.2,881.7125,21.320833333333333,75.16666666666667,0.9125
4944,2021-12-19,0.0,881.0208333333334,19.829166666666666,77.66666666666667,6.579166666666667
4945,2021-12-20,0.0,880.9041666666667,19.55,75.58333333333333,5.454166666666667
4946,2021-12-21,0.0,880.0541666666667,20.15,77.20833333333333,3.2458333333333336
4947,2021-12-22,0.0,879.4833333333332,21.245833333333334,72.83333333333333,2.0791666666666666
4948,2021-12-23,21.0,877.7333333333332,21.72083333333333,77.33333333333333,0.5458333333333333
4949,2021-12-24,0.2,877.5541666666667,19.141666666666666,71.875,3.1833333333333336
4950,2021-12-25,0.8,879.3166666666666,18.679166666666667,76.41666666666667,1.2125
4951,2021-12-26,0.0,880.625,20.34583333333333,67.29166666666667,3.0583333333333336
4952,2021-12-27,0.0,880.6750000000001,22.075,63.41666666666666,1.4625
4953,2021-12-28,23.6,881.7583333333333,21.45833333333333,72.875,1.875
4954,2021-12-29,3.6,883.3375,19.704166666666666,82.0,0.2541666666666666
4955,2021-12-30,24.2,881.1666666666666,18.454166666666666,89.875,1.7333333333333334
4956,2021-12-31,24.6,879.7041666666668,17.395833333333332,92.41666666666669,4.566666666666666
4957,2022-01-01,30.0,880.6333333333333,18.1875,94.125,0.7625000000000001
4958,2022-01-02,15.2,881.75,19.55,88.41666666666667,1.45
4959,2022-01-03,31.2,881.6125000000001,19.616666666666667,91.08333333333331,1.1041666666666667
4960,2022-01-04,7.199999999999999,880.3083333333334,19.8875,85.95833333333333,3.420833333333333
4961,2022-01-05,23.2,879.65,18.95833333333333,92.83333333333331,0.8833333333333333
4962,2022-01-06,27.6,879.1541666666667,19.529166666666665,93.0,0.2875
4963,2022-01-07,62.0,879.1583333333333,18.629166666666663,95.5,0.4166666666666667
4964,2022-01-08,202.4,878.975,18.316666666666663,96.0,0.375
4965,2022-01-09,115.2,880.1333333333333,18.22083333333333,94.33333333333331,1.1875
4966,2022-01-10,58.8,880.1708333333332,18.416666666666668,95.75,1.1791666666666667
4967,2022-01-11,85.8,880.7166666666667,18.329166666666666,95.75,0.7708333333333334
4968,2022-01-12,6.6,882.5625,20.72083333333333,84.29166666666667,0.2958333333333333
4969,2022-01-13,7.2,885.0041666666666,22.629166666666663,76.45833333333333,0.2833333333333333
4970,2022-01-14,0.0,886.9499999999999,23.933333333333334,60.375,1.0958333333333334
4971,2022-01-15,13.8,886.5041666666666,22.204166666666666,68.66666666666667,0.55
4972,2022-01-16,0.0,884.5333333333333,21.445833333333336,76.54166666666667,0.8708333333333332
4973,2022-01-17,0.0,884.0208333333334,22.34166666666667,71.70833333333333,0.725
4974,2022-01-18,6.8,884.7666666666668,21.52916666666667,78.08333333333333,1.3208333333333333
4975,2022-01-19,0.0,885.5833333333334,23.15,66.91666666666667,1.6458333333333333
4976,2022-01-20,2.4,885.0375,22.8,67.91666666666667,1.9333333333333331
4977,2022-01-21,0.0,883.025,22.6125,71.45833333333333,1.7791666666666668
4978,2022-01-22,0.0,882.8916666666668,22.75,67.95833333333333,2.5458333333333334
4979,2022-01-23,0.0,882.6708333333332,22.475,61.29166666666666,3.3833333333333333
4980,2022-01-24,5.199999999999999,882.2875,21.6875,68.41666666666667,3.075
4981,2022-01-25,0.2,882.125,21.516666666666666,66.04166666666667,2.6041666666666665
4982,2022-01-26,0.0,882.0749999999999,21.854166666666668,64.25,1.9916666666666665
4983,2022-01-27,0.0,881.8249999999999,21.0375,71.95833333333333,0.25
4984,2022-01-28,0.0,880.2666666666668,22.479166666666668,68.5,0.1958333333333333
4985,2022-01-29,29.4,880.1458333333334,20.291666666666668,80.91666666666667,1.0666666666666669
4986,2022-01-30,16.0,881.7958333333332,19.925,83.58333333333333,0.4333333333333333
4987,2022-01-31,23.0,882.2125,19.58333333333333,86.91666666666667,0.3999999999999999
4988,2022-02-01,1.8,882.3125,20.6875,82.79166666666667,0.4041666666666666
4989,2022-02-02,1.7999999999999998,883.5124999999999,20.375,84.125,0.775
4990,2022-02-03,0.8,883.1958333333333,20.6375,80.0,0.5458333333333333
4991,2022-02-04,0.0,882.7416666666667,21.15833333333333,78.91666666666667,0.0249999999999999
4992,2022-02-05,0.0,881.6125000000001,21.104166666666668,84.95833333333333,0.325
4993,2022-02-06,36.8,881.8666666666667,19.316666666666663,91.16666666666669,0.1125
4994,2022-02-07,25.6,881.4083333333333,18.9875,92.70833333333331,0.5208333333333334
4995,2022-02-08,17.2,880.8958333333334,18.85833333333333,93.95833333333331,0.1166666666666666
4996,2022-02-09,17.8,880.2375000000001,19.3125,91.66666666666669,0.3333333333333333
4997,2022-02-10,11.4,880.8375,19.729166666666668,87.75,0.2833333333333333
4998,2022-02-11,32.8,881.4416666666666,19.4,82.625,0.9625
4999,2022-02-12,9.6,881.6304347826087,18.97826086956522,84.91304347826087,2.4869565217391307
5000,2022-02-13,0.0,881.3000000000001,20.441666666666663,79.79166666666667,1.9333333333333331
5001,2022-02-14,0.0,881.3874999999999,21.14583333333333,79.75,0.5083333333333334
5002,2022-02-15,20.4,882.2791666666667,20.14583333333333,85.375,0.4375
5003,2022-02-16,5.8,882.8249999999999,21.0625,76.25,2.5625
5004,2022-02-17,0.6000000000000001,882.0708333333333,20.1,76.54166666666667,0.7583333333333333
5005,2022-02-18,36.0,879.3833333333333,18.929166666666667,89.5,0.4375
5006,2022-02-19,0.4,879.9416666666666,19.8375,83.25,0.0416666666666666
5007,2022-02-20,11.8,883.2624999999999,19.79583333333333,83.58333333333333,0.1416666666666667
5008,2022-02-21,19.8,884.6708333333332,20.316666666666663,82.70833333333333,0.6333333333333334
5009,2022-02-22,25.4,884.2833333333333,20.716666666666665,79.5,0.775
5010,2022-02-23,0.0,882.775,22.054166666666664,67.08333333333333,1.3083333333333331
5011,2022-02-24,3.6,883.2416666666667,22.383333333333336,71.91666666666667,0.9666666666666668
5012,2022-02-25,0.0,884.9458333333333,23.03333333333333,69.375,2.325
5013,2022-02-26,0.0,885.0458333333332,22.633333333333336,65.04166666666667,2.4375
5014,2022-02-27,7.0,883.8041666666667,21.54583333333333,71.5,2.4375
5015,2022-02-28,0.2,883.225,21.60833333333333,68.0,3.5125
5016,2022-03-01,0.0,883.3708333333334,21.6,65.66666666666667,3.908333333333333
5017,2022-03-02,0.0,883.8166666666666,22.116666666666664,65.20833333333333,2.75
5018,2022-03-03,0.0,883.8666666666667,21.941666666666663,65.70833333333333,1.65
5019,2022-03-04,0.2,883.4791666666666,22.008333333333336,67.95833333333333,2.708333333333333
5020,2022-03-05,0.0,883.1541666666667,22.15416666666667,67.79166666666667,2.8041666666666667
