,Date,P,PrA,T,UR,VV
5210,2021-09-06,0.0,918.4833333333332,24.4375,52.29166666666666,1.7083333333333333
5211,2021-09-07,0.0,919.9583333333334,24.183333333333334,61.79166666666666,2.316666666666667
5212,2021-09-08,0.0,920.7083333333334,21.67083333333333,67.5,1.9916666666666665
5213,2021-09-09,0.0,919.1083333333332,22.166666666666668,64.04166666666667,1.2791666666666666
5214,2021-09-10,0.0,919.3333333333334,24.195833333333336,54.66666666666666,1.3708333333333331
5215,2021-09-11,0.0,921.3208333333332,24.058333333333334,55.41666666666666,2.2041666666666666
5216,2021-09-12,0.0,922.8416666666668,23.116666666666664,55.41666666666666,1.8875
5217,2021-09-13,0.0,921.1958333333332,24.429166666666664,52.54166666666666,1.6541666666666668
5218,2021-09-14,0.0,919.6791666666668,24.541666666666668,49.41666666666666,1.3291666666666668
5219,2021-09-15,0.0,920.4625,25.575,40.25,1.375
5220,2021-09-16,0.0,923.6583333333332,23.6125,53.79166666666666,2.5875
5221,2021-09-17,0.0,924.0375,22.054166666666664,60.75,2.6041666666666665
5222,2021-09-18,0.0,921.2208333333332,21.33333333333333,54.91666666666666,1.2791666666666666
5223,2021-09-19,0.0,918.8916666666668,23.45833333333333,48.0,1.1333333333333333
5224,2021-09-20,0.0,920.3541666666666,22.34166666666667,65.66666666666667,2.270833333333333
5225,2021-09-21,0.0,918.2583333333332,23.67083333333333,63.29166666666666,0.7083333333333334
5226,2021-09-22,0.0,917.1458333333334,23.60833333333333,60.875,2.7625
5227,2021-09-23,0.6000000000000001,921.7458333333334,17.287499999999998,87.875,3.154166666666667
5228,2021-09-24,0.0,922.775,18.479166666666668,66.20833333333333,2.845833333333333
5229,2021-09-25,0.0,922.6541666666668,18.3125,68.70833333333333,2.3666666666666667
5230,2021-09-26,0.0,922.3916666666668,20.78333333333333,61.708333333333336,1.8708333333333331
5231,2021-09-27,0.0,922.5041666666666,21.79583333333333,61.208333333333336,2.254166666666667
5232,2021-09-28,0.0,921.3333333333334,22.84583333333333,61.208333333333336,2.25
5233,2021-09-29,0.0,918.7291666666666,22.995833333333334,59.91666666666666,1.9666666666666668
5234,2021-09-30,0.8,917.3333333333334,24.454166666666666,61.16666666666666,1.7958333333333334
5235,2021-10-01,0.0,917.6458333333334,25.0125,58.458333333333336,2.575
5236,2021-10-02,0.0,916.9916666666668,25.754166666666663,55.208333333333336,2.2583333333333333
5237,2021-10-03,8.0,917.3416666666668,23.3,75.25,2.0125
5238,2021-10-04,0.0,917.1625,25.625,60.583333333333336,2.0541666666666667
5239,2021-10-05,0.2,917.6791666666668,27.133333333333336,51.5,2.470833333333333
5240,2021-10-06,0.0,920.1208333333334,23.508333333333336,69.95833333333333,2.983333333333333
5241,2021-10-07,0.0,917.775,23.9625,67.16666666666667,1.575
5242,2021-10-08,0.0,918.0791666666668,22.04583333333333,71.33333333333333,2.033333333333333
5243,2021-10-09,0.4,919.8208333333332,18.704166666666666,85.125,2.5541666666666667
5244,2021-10-10,14.4,919.5625,17.6375,90.95833333333331,1.925
5245,2021-10-11,4.4,919.2625,18.183333333333334,93.29166666666669,1.7
5246,2021-10-12,23.0,919.4043478260868,18.28695652173913,85.47826086956522,2.8782608695652177
5247,2021-10-13,0.6000000000000001,918.3166666666666,20.5125,77.70833333333333,2.2291666666666665
5248,2021-10-14,23.0,917.825,22.71666666666667,72.79166666666667,2.1416666666666666
5249,2021-10-15,0.8,918.8625,22.525,77.70833333333333,1.5125
5250,2021-10-16,0.8,919.6791666666668,22.775,79.70833333333333,1.6541666666666668
5251,2021-10-17,8.4,918.7666666666668,23.2875,78.25,1.7916666666666667
5252,2021-10-18,4.2,918.6166666666668,22.016666666666666,82.75,1.6875
5253,2021-10-19,2.2,918.6458333333334,21.091666666666665,87.08333333333333,1.575
5254,2021-10-20,11.0,918.1791666666668,19.3625,92.58333333333331,2.2666666666666666
5255,2021-10-21,0.4,919.2125,17.308333333333334,87.79166666666667,2.095833333333333
5256,2021-10-22,0.4,917.9625,19.820833333333333,83.83333333333333,1.8125
5257,2021-10-23,0.2,918.025,21.29583333333333,78.125,1.675
5258,2021-10-24,0.0,917.5041666666666,23.79583333333333,72.16666666666667,2.3875
5259,2021-10-25,5.2,920.6583333333332,22.2125,79.54166666666667,2.5375
5260,2021-10-26,1.0,922.3791666666666,21.1625,86.04166666666667,2.2416666666666667
5261,2021-10-27,0.0,922.75,23.1875,68.75,2.9958333333333336
5262,2021-10-28,0.0,923.7208333333332,21.929166666666664,69.91666666666667,3.0625
5263,2021-10-29,0.0,922.2,20.54583333333333,73.91666666666667,2.458333333333333
5264,2021-10-30,0.4,919.8956521739128,20.65217391304348,79.21739130434783,2.143478260869565
5265,2021-10-31,3.0,919.4541666666668,20.479166666666668,83.29166666666667,2.095833333333333
5266,2021-11-01,28.0,917.3565217391304,19.821739130434786,90.1304347826087,2.743478260869565
5267,2021-11-02,14.0,915.6708333333332,21.0125,86.04166666666667,1.4458333333333335
5268,2021-11-03,0.2,914.5875,22.933333333333334,74.625,1.225
5269,2021-11-04,8.8,914.25,23.441666666666663,77.5,1.1
5270,2021-11-05,1.4,915.1333333333332,22.65416666666667,77.0,1.95
5271,2021-11-06,0.0,915.5583333333334,23.566666666666663,76.45833333333333,1.7833333333333332
5272,2021-11-07,0.4,916.3583333333332,22.791666666666668,78.70833333333333,1.6458333333333333
5273,2021-11-08,0.4,917.2458333333334,22.58333333333333,81.41666666666667,1.5208333333333333
5274,2021-11-09,0.0,917.5625,22.5625,78.33333333333333,2.1083333333333334
5275,2021-11-10,13.8,917.675,22.20833333333333,81.375,1.5958333333333332
5276,2021-11-11,19.4,919.3708333333334,19.741666666666667,94.29166666666669,1.4416666666666669
5277,2021-11-12,12.8,918.8541666666666,18.504166666666663,94.79166666666669,2.020833333333333
5278,2021-11-13,2.2,919.7833333333332,16.441666666666666,90.83333333333331,2.475
5279,2021-11-14,1.6,920.3791666666666,16.358333333333334,88.5,2.720833333333333
5280,2021-11-15,0.2,921.1916666666666,17.470833333333335,83.125,1.8625
5281,2021-11-16,0.0,921.2291666666666,19.008333333333333,77.25,1.7083333333333333
5282,2021-11-17,2.2,918.717391304348,21.25217391304348,76.69565217391305,1.643478260869565
5283,2021-11-18,0.0,917.0608695652174,23.17391304347826,72.95652173913044,1.7652173913043478
5284,2021-11-19,12.6,916.5625,22.325,84.95833333333333,1.1458333333333333
5285,2021-11-20,14.8,916.3458333333332,21.929166666666664,87.25,1.4291666666666665
5286,2021-11-21,13.6,917.5083333333332,19.854166666666668,91.95833333333331,1.8125
5287,2021-11-22,5.8,917.5291666666668,19.258333333333333,89.45833333333333,2.15
5288,2021-11-23,0.0,917.8375,22.433333333333334,73.16666666666667,1.4291666666666665
5289,2021-11-24,0.2,918.3625,23.4125,68.95833333333333,1.3708333333333331
5290,2021-11-25,0.0,919.0541666666668,22.729166666666668,65.70833333333333,2.058333333333333
5291,2021-11-26,0.0,917.0583333333334,21.945833333333336,67.41666666666667,1.475
5292,2021-11-27,13.6,914.575,19.64583333333333,80.58333333333333,1.1208333333333331
5293,2021-11-28,0.0,913.525,22.59583333333333,70.25,1.8875
5294,2021-11-29,0.0,913.1541666666668,23.954166666666666,67.66666666666667,1.1458333333333333
5295,2021-11-30,0.0,913.35,25.25,67.70833333333333,1.0833333333333333
5296,2021-12-01,12.6,914.3208333333332,23.40833333333333,80.33333333333333,1.3791666666666669
5297,2021-12-02,9.2,914.8739130434782,23.47391304347826,81.6086956521739,1.8217391304347823
5298,2021-12-03,9.2,916.3416666666668,20.5625,84.45833333333333,2.0
5299,2021-12-04,1.6,919.3875,20.391666666666666,83.83333333333333,2.970833333333333
5300,2021-12-05,0.2,920.8666666666668,21.079166666666666,78.5,1.8625
5301,2021-12-06,8.4,918.425,20.133333333333333,87.875,1.1166666666666667
5302,2021-12-07,14.8,915.5541666666668,20.3625,89.20833333333333,1.9625
5303,2021-12-08,5.2,916.0,18.65833333333333,89.08333333333333,2.15
5304,2021-12-09,0.8,916.8,19.95833333333333,84.75,1.525
5305,2021-12-10,0.0,916.5041666666666,21.725,79.91666666666667,2.158333333333333
5306,2021-12-11,3.8,915.225,23.0375,76.79166666666667,1.8875
5307,2021-12-12,1.0,915.2125,23.641666666666666,78.20833333333333,1.9708333333333328
5308,2021-12-13,7.0,916.9875,22.508333333333336,85.0,0.9541666666666666
5309,2021-12-14,7.6,917.3,22.225,86.29166666666667,1.1916666666666669
5310,2021-12-15,0.4,916.8333333333334,22.870833333333334,82.75,1.5416666666666667
5311,2021-12-16,1.2,916.4125,23.34583333333333,80.45833333333333,1.4833333333333334
5312,2021-12-17,0.0,917.1416666666668,22.629166666666663,82.54166666666667,1.1041666666666667
5313,2021-12-18,11.0,917.0083333333332,22.429166666666664,86.0,1.15
5314,2021-12-19,4.2,916.8916666666668,20.3625,89.08333333333333,3.045833333333333
5315,2021-12-20,3.2,917.3375,19.3125,89.16666666666667,2.3916666666666666
5316,2021-12-21,2.0,916.225,20.29583333333333,86.54166666666667,2.0458333333333334
5317,2021-12-22,3.0,915.0666666666666,22.25,84.16666666666667,1.2625
5318,2021-12-23,15.4,913.225,21.916666666666668,87.70833333333333,1.5583333333333331
5319,2021-12-24,3.4,913.3666666666668,19.1625,90.125,1.6166666666666665
5320,2021-12-25,0.0,915.2958333333332,20.55,76.70833333333333,2.1375
5321,2021-12-26,0.0,916.8304347826088,21.63478260869565,74.26086956521739,1.6478260869565218
5322,2021-12-27,0.0,916.8217391304348,22.0,76.95652173913044,1.465217391304348
5323,2021-12-28,8.4,918.1791666666668,20.129166666666663,86.79166666666667,1.5333333333333332
5324,2021-12-29,6.8,919.2083333333334,21.320833333333333,82.33333333333333,1.175
5325,2021-12-30,17.599999999999998,916.8916666666668,21.90416666666667,83.875,1.9958333333333331
5326,2021-12-31,0.2,915.7,22.17083333333333,80.08333333333333,2.0416666666666665
5327,2022-01-01,5.4,916.4,22.516666666666666,83.125,1.5291666666666668
5328,2022-01-02,18.4,917.5956521739132,21.36521739130435,89.26086956521739,1.3478260869565215
5329,2022-01-03,10.4,917.5458333333332,21.40833333333333,88.91666666666667,1.4958333333333331
5330,2022-01-04,0.8,916.5166666666668,22.0125,81.25,1.6166666666666665
5331,2022-01-05,0.4,915.4541666666668,22.754166666666663,75.875,1.5083333333333335
5332,2022-01-06,3.6,914.7875,23.008333333333336,81.95833333333333,1.4791666666666667
5333,2022-01-07,17.4,914.8458333333332,21.84166666666667,87.20833333333333,1.6833333333333331
5334,2022-01-08,1.2000000000000002,914.7625,21.929166666666664,84.58333333333333,1.425
5335,2022-01-09,14.0,916.05,22.195833333333336,86.875,1.1583333333333334
5336,2022-01-10,7.2,916.3625,21.320833333333333,89.125,1.4208333333333334
5337,2022-01-11,0.0,916.225,23.09583333333333,79.29166666666667,1.4
5338,2022-01-12,6.0,917.75,24.79583333333333,73.5,1.35
5339,2022-01-13,0.0,920.175,24.825,65.75,1.5875
5340,2022-01-14,0.0,922.6208333333334,22.6375,66.54166666666667,1.7125
5341,2022-01-15,0.0,922.2666666666668,21.97083333333333,71.33333333333333,1.2416666666666667
5342,2022-01-16,0.0,920.1208333333334,22.508333333333336,76.41666666666667,1.2083333333333333
5343,2022-01-17,0.0,919.6708333333332,23.804166666666664,75.45833333333333,1.65
5344,2022-01-18,0.0,920.3875,24.041666666666668,72.79166666666667,1.6916666666666669
5345,2022-01-19,0.0,921.2958333333332,24.025,72.75,1.4583333333333333
5346,2022-01-20,0.0,920.6041666666666,24.65416666666667,70.41666666666667,1.5541666666666665
5347,2022-01-21,0.0,918.4958333333334,23.954166666666666,71.54166666666667,1.3541666666666667
5348,2022-01-22,0.0,918.5708333333332,24.320833333333336,67.54166666666667,2.004166666666667
5349,2022-01-23,0.0,918.5791666666668,23.616666666666664,69.625,2.220833333333333
5350,2022-01-24,0.0,918.3125,23.075,69.29166666666667,1.9416666666666669
5351,2022-01-25,0.0,917.9375,23.008333333333336,66.75,1.6208333333333331
5352,2022-01-26,16.0,918.1,22.34583333333333,74.54166666666667,1.9291666666666665
5353,2022-01-27,0.4,917.5875,22.14583333333333,77.66666666666667,0.9208333333333334
5354,2022-01-28,0.0,915.4916666666668,24.72083333333333,70.45833333333333,1.0708333333333333
5355,2022-01-29,2.6,915.6,23.14583333333333,78.375,1.6
5356,2022-01-30,3.0,917.1166666666668,22.85833333333333,77.58333333333333,1.3083333333333331
5357,2022-01-31,12.8,917.5916666666668,22.05,81.0,1.2333333333333334
5358,2022-02-01,2.6,917.9125,22.429166666666664,82.5,0.9166666666666666
5359,2022-02-02,8.2,918.9125,22.27083333333333,84.375,1.4625
5360,2022-02-03,9.2,918.7458333333334,22.291666666666668,83.0,0.7999999999999999
5361,2022-02-04,4.4,918.2041666666668,22.28333333333333,88.20833333333333,1.0041666666666669
5362,2022-02-05,0.0,917.2208333333332,21.995833333333334,87.125,1.2583333333333333
5363,2022-02-06,6.8,917.5041666666666,21.579166666666666,88.375,1.3666666666666665
5364,2022-02-07,0.6000000000000001,917.0958333333332,22.59583333333333,82.70833333333333,1.125
5365,2022-02-08,14.8,916.4541666666668,21.6625,88.04166666666667,1.4708333333333332
5366,2022-02-09,8.4,916.0333333333332,21.016666666666666,91.33333333333331,1.0875
5367,2022-02-10,7.2,916.5375,21.4875,86.5,1.1375
5368,2022-02-11,14.6,917.0791666666668,21.291666666666668,87.33333333333333,1.2625
5369,2022-02-12,7.2,917.4958333333334,19.95,91.91666666666669,1.0666666666666669
5370,2022-02-13,8.2,917.1791666666668,21.97083333333333,83.58333333333333,1.0791666666666666
5371,2022-02-14,6.2,916.9958333333334,21.554166666666664,87.625,1.2041666666666666
5372,2022-02-15,4.8,917.6347826086956,21.969565217391303,85.30434782608695,1.6043478260869564
5373,2022-02-16,0.0,918.4208333333332,22.375,82.41666666666667,1.4291666666666665
5374,2022-02-17,9.0,917.5875,22.416666666666668,84.25,1.4333333333333331
5375,2022-02-18,1.4,915.2541666666666,21.195833333333333,89.25,1.1125
5376,2022-02-19,12.6,915.5541666666668,21.683333333333334,86.08333333333333,1.3208333333333333
5377,2022-02-20,9.0,919.125,21.0375,87.83333333333333,1.2375
5378,2022-02-21,0.2,920.2625,22.225,83.08333333333333,1.15
5379,2022-02-22,0.0,919.675,23.4375,74.625,1.1
5380,2022-02-23,0.0,918.4958333333334,22.22083333333333,77.375,0.9666666666666668
5381,2022-02-24,0.0,918.5541666666668,23.8375,76.5,1.1583333333333334
5382,2022-02-25,0.0,920.5833333333334,23.84166666666667,75.0,2.1083333333333334
5383,2022-02-26,4.0,920.9375,23.204166666666666,74.625,1.7458333333333331
5384,2022-02-27,0.0,919.6958333333332,21.9875,77.04166666666667,1.3416666666666668
5385,2022-02-28,0.0,919.1666666666666,22.4,69.54166666666667,1.7666666666666666
5386,2022-03-01,0.0,919.425,22.133333333333336,73.66666666666667,1.4125
5387,2022-03-02,0.0,919.7125,22.1,72.375,0.9583333333333334
5388,2022-03-03,0.0,919.6217391304348,22.5,73.56521739130434,1.0304347826086957
5389,2022-03-04,0.0,919.3291666666668,23.104166666666668,70.75,1.6833333333333331
5390,2022-03-05,0.0,919.0291666666668,22.695833333333336,72.625,1.325
5391,2022-03-06,0.0,919.275,21.029166666666665,78.08333333333333,1.0
5392,2022-03-07,0.2,918.6583333333332,22.558333333333334,72.16666666666667,1.3041666666666667
5393,2022-03-08,0.0,918.7434782608696,22.98695652173913,68.8695652173913,1.6782608695652177
5394,2022-03-09,0.0,919.05,22.991666666666664,72.125,1.7541666666666669
5395,2022-03-10,0.0,919.2652173913044,22.48695652173913,75.91304347826087,2.152173913043478
5396,2022-03-11,0.0,918.7583333333332,22.820833333333336,75.5,1.3458333333333332
5397,2022-03-12,0.0,918.1291666666666,22.775,75.41666666666667,1.2166666666666666
5398,2022-03-13,0.0,918.8666666666668,23.67083333333333,70.91666666666667,1.5041666666666669
5399,2022-03-14,0.0,917.3875,23.016666666666666,72.91666666666667,1.1625
5400,2022-03-15,0.0,917.2958333333332,23.6625,71.54166666666667,1.3583333333333334
5401,2022-03-16,0.0,918.6958333333332,22.870833333333334,74.75,2.1
5402,2022-03-17,0.2,920.2166666666668,23.391666666666666,71.125,2.0416666666666665
5403,2022-03-18,0.0,920.2791666666668,23.34583333333333,70.70833333333333,1.9041666666666668
5404,2022-03-19,0.0,919.15,22.754166666666663,66.08333333333333,1.25
5405,2022-03-20,0.0,918.5458333333332,22.71666666666667,70.375,1.2958333333333334
5406,2022-03-21,0.0,919.4375,22.854166666666668,69.58333333333333,2.7625
5407,2022-03-22,1.8,921.1541666666668,21.14583333333333,72.83333333333333,3.7
5408,2022-03-23,0.2,921.4291666666668,20.775,77.95833333333333,2.275
5409,2022-03-24,0.0,920.2166666666668,21.433333333333334,77.95833333333333,1.95
5410,2022-03-25,0.0,918.6875,22.34166666666667,76.625,0.8250000000000001
5411,2022-03-26,0.0,917.25,24.05,70.95833333333333,1.1625
5412,2022-03-27,0.0,918.3125,23.5375,70.70833333333333,1.2833333333333334
5413,2022-03-28,0.2,919.8,23.35833333333333,70.16666666666667,1.5125
5414,2022-03-29,0.0,919.5708333333332,22.729166666666668,72.08333333333333,1.3041666666666667
5415,2022-03-30,0.0,917.8583333333332,23.175,70.95833333333333,0.7333333333333334
5416,2022-03-31,0.0,917.5041666666666,23.916666666666668,66.83333333333333,0.975
5417,2022-04-01,0.0,919.9541666666668,23.6,69.91666666666667,1.725
5418,2022-04-02,0.0,921.175,22.7875,73.0,1.5416666666666667
5419,2022-04-03,0.0,920.675,22.8125,72.25,1.7458333333333331
5420,2022-04-04,0.0,920.325,23.075,67.66666666666667,1.6666666666666667
5421,2022-04-05,0.0,919.7083333333334,22.133333333333336,72.95833333333333,1.0375
5422,2022-04-06,0.0,918.8375,22.925,72.375,1.1208333333333331
5423,2022-04-07,0.0,918.625,23.35833333333333,73.0,1.2291666666666667
5424,2022-04-08,0.0,919.7708333333334,23.03333333333333,74.25,1.45
5425,2022-04-09,0.0,918.7541666666666,22.9,75.125,0.9041666666666668
5426,2022-04-10,6.8,916.525,23.275,78.45833333333333,1.4083333333333332
5427,2022-04-11,6.4,917.1958333333332,22.625,79.95833333333333,1.5208333333333333
5428,2022-04-12,0.0,917.7458333333334,22.883333333333336,75.08333333333333,1.05
5429,2022-04-13,0.0,916.4291666666668,22.666666666666668,77.04166666666667,0.8333333333333334
5430,2022-04-14,1.2000000000000002,914.8041666666668,22.829166666666666,79.5,1.0125
5431,2022-04-15,3.2,914.85,22.016666666666666,84.41666666666667,1.7541666666666669
5432,2022-04-16,1.2000000000000002,918.75,18.98333333333333,87.08333333333333,1.6583333333333332
5433,2022-04-17,0.0,920.1583333333332,20.0375,80.875,1.3333333333333333
5434,2022-04-18,0.2,920.6958333333332,19.9375,75.625,1.4958333333333331
5435,2022-04-19,0.0,920.8652173913044,20.226086956521737,70.95652173913044,1.182608695652174
5436,2022-04-20,0.0,920.6521739130436,19.94782608695652,70.56521739130434,1.0043478260869565
5437,2022-04-21,0.0,919.7708333333334,19.304166666666667,75.83333333333333,0.7125
5438,2022-04-22,0.2,917.6958333333332,21.195833333333333,69.5,0.8375
5439,2022-04-23,0.0,917.9291666666668,23.05,64.29166666666667,1.225
5440,2022-04-24,0.0,919.9083333333332,23.554166666666664,65.70833333333333,0.9916666666666668
5441,2022-04-25,0.0,922.0666666666666,22.766666666666666,67.79166666666667,2.345833333333333
5442,2022-04-26,0.0,921.525,22.0,73.125,1.4666666666666668
5443,2022-04-27,0.0,920.9583333333334,21.1125,72.5,1.5958333333333332
