ds,P,PrA,T,UR,VV
2020-06-09,0.0,1016.95,25.183333333333337,74.66666666666667,1.7333333333333332
2020-06-10,0.0,1015.84,28.06,59.0,1.6800000000000002
2020-06-11,0.0,1017.44,28.22,63.8,1.3
2020-06-12,0.0,,,,
2020-06-13,0.0,1016.2,31.9,44.0,1.9
2020-06-14,0.0,1020.6,26.880000000000003,65.2,1.34
2020-06-15,0.0,1023.9857142857144,26.6,66.42857142857143,2.242857142857143
2020-06-16,0.2,1025.9,24.6,71.0,2.533333333333333
2020-06-17,1.2000000000000002,1025.6571428571428,22.942857142857143,69.57142857142857,1.5142857142857142
2020-06-18,0.0,1022.4333333333334,25.03333333333333,63.333333333333336,1.4
2020-06-19,1.6,1021.54,23.82,80.2,1.46
2020-06-20,0.0,1023.0,25.7,69.0,1.8
2020-06-21,0.0,1020.35,27.950000000000003,57.5,2.6500000000000004
2020-06-22,0.0,1019.825,27.05,50.25,1.775
2020-06-23,0.0,,,,
2020-06-24,0.0,,,,
2020-06-25,0.0,,,,
2020-06-26,0.0,,,,
2020-06-27,0.0,,,,
2020-06-28,0.0,,,,
2020-06-29,0.0,,,,
2020-06-30,0.0,,,,
2020-07-01,0.0,,,,
2020-07-02,0.0,,,,
2020-07-03,0.0,,,,
2020-07-04,0.0,,,,
2020-07-05,0.0,,,,
2020-07-06,0.0,1017.0,28.53333333333333,52.666666666666664,1.2
2020-07-07,0.0,,,,
2020-07-08,0.0,,,,
2020-07-09,0.0,,,,
2020-07-10,0.0,,,,
2020-07-11,0.0,1020.6,24.933333333333337,57.333333333333336,1.9166666666666667
2020-07-12,0.0,,,,
2020-07-13,0.0,,,,
2020-07-14,0.0,,,,
2020-07-15,0.0,,,,
2020-07-16,0.0,,,,
2020-07-17,0.0,,,,
2020-07-18,0.0,,,,
2020-07-19,0.0,1024.1,23.8,67.0,1.6
2020-07-20,0.0,1022.1333333333332,23.933333333333337,77.66666666666667,1.5666666666666669
2020-07-21,0.0,1017.7,26.4,65.0,3.5
2020-07-22,0.0,,,,
2020-07-23,0.0,1020.08,26.26,51.6,2.08
2020-07-24,0.0,1021.4875,24.45,65.625,1.975
2020-07-25,0.0,1022.05,25.325,63.0,1.85
2020-07-26,0.0,1022.5,22.414285714285715,86.42857142857143,0.9
2020-07-27,0.0,1022.6666666666666,25.37777777777778,63.44444444444444,1.8111111111111111
2020-07-28,0.0,1020.04,25.49,59.9,2.1
2020-07-29,0.0,1018.65,26.589999999999996,58.9,2.2333333333333334
2020-07-30,0.0,1021.4444444444443,25.322222222222223,67.66666666666667,2.111111111111111
2020-07-31,0.0,,,,
2020-08-01,0.4,1025.14,22.8,69.6,1.62
2020-08-02,0.0,1025.7857142857142,24.014285714285712,60.57142857142857,1.842857142857143
2020-08-03,0.0,1027.54,24.380000000000003,54.8,1.9
2020-08-04,0.2,1027.4333333333334,23.616666666666664,63.833333333333336,1.8
2020-08-05,0.0,1028.04,24.9,49.4,1.78
2020-08-06,0.0,1026.5166666666669,24.133333333333336,55.833333333333336,1.9333333333333331
2020-08-07,0.0,1025.2666666666669,24.46666666666667,61.333333333333336,2.6666666666666665
2020-08-08,0.0,1025.0,25.1,62.0,2.25
2020-08-09,0.0,1023.0666666666666,24.433333333333337,63.666666666666664,2.233333333333333
2020-08-10,0.0,1020.8,25.6,61.8,2.5
2020-08-11,0.0,1018.2857142857144,27.428571428571427,56.142857142857146,2.357142857142857
2020-08-12,0.0,1016.9,25.8,65.0,3.1
2020-08-13,0.2,1018.1428571428572,27.228571428571428,55.714285714285715,2.642857142857143
2020-08-14,0.0,1016.1833333333334,27.45,54.666666666666664,2.6666666666666665
2020-08-15,0.0,1013.2428571428572,28.385714285714283,54.714285714285715,2.8857142857142857
2020-08-16,0.0,1014.32,28.54,61.0,3.1399999999999997
2020-08-17,0.0,1015.6857142857144,28.728571428571428,56.285714285714285,2.5285714285714285
2020-08-18,0.0,1016.7285714285716,26.642857142857142,64.42857142857143,2.157142857142857
2020-08-19,0.0,1015.125,27.525,59.875,3.0125
2020-08-20,0.0,1017.2875,25.125,73.125,1.2875
2020-08-21,0.0,1018.1666666666666,23.555555555555557,61.888888888888886,2.5444444444444443
2020-08-22,6.4,1019.3666666666668,19.05,86.66666666666667,2.6166666666666667
2020-08-23,0.0,1021.8375,21.9625,60.625,2.6
2020-08-24,0.0,1020.33,23.57,46.3,2.6888888888888887
2020-08-25,0.2,1018.311111111111,22.944444444444443,46.77777777777778,2.7222222222222223
2020-08-26,0.0,1017.41,24.4,51.7,2.83
2020-08-27,0.0,1019.4,24.825,65.5,2.125
2020-08-28,1.7999999999999998,1019.8272727272728,23.136363636363637,81.72727272727273,1.5090909090909093
2020-08-29,0.6000000000000001,1018.9916666666668,22.375,81.95833333333333,1.3291666666666666
2020-08-30,0.0,1018.3208333333332,23.379166666666663,81.0,1.6416666666666666
2020-08-31,0.0,1020.2478260869566,24.504347826086956,76.0,1.704347826086957
2020-09-01,0.0,1023.1875,23.4875,76.125,1.4666666666666668
2020-09-02,0.0,1022.2041666666668,22.72083333333333,79.875,1.2166666666666666
2020-09-03,0.4,1019.7875,22.620833333333337,76.75,1.525
2020-09-04,0.0,1019.8,23.869565217391305,68.82608695652173,1.747826086956522
2020-09-05,0.0,1020.1727272727272,23.64090909090909,70.72727272727273,1.7136363636363638
2020-09-06,0.0,1018.0454545454544,23.286363636363635,75.9090909090909,1.818181818181818
2020-09-07,0.0,1015.295652173913,23.82608695652174,76.21739130434783,1.873913043478261
2020-09-08,0.0,1016.2208333333332,24.4375,72.08333333333333,2.2
2020-09-09,0.0,1018.9173913043478,23.46521739130435,72.17391304347827,1.808695652173913
2020-09-10,0.0,1020.25,23.75,68.625,1.7541666666666669
2020-09-11,0.0,1017.5,23.258823529411764,69.29411764705883,1.758823529411765
2020-09-12,0.0,1019.1478260869566,25.017391304347825,66.73913043478261,2.4869565217391307
2020-09-13,0.0,1021.2458333333334,23.795833333333334,72.375,1.9333333333333331
2020-09-14,6.0,1021.5260869565216,23.665217391304346,75.47826086956522,1.673913043478261
2020-09-15,0.0,1019.3916666666668,23.208333333333332,72.5,1.7333333333333334
2020-09-16,0.0,1019.3541666666666,23.21666666666667,76.08333333333333,1.475
2020-09-17,0.0,1016.3625,23.129166666666663,71.25,2.1333333333333333
2020-09-18,0.0,1014.1291666666666,24.59166666666667,64.58333333333333,2.1666666666666665
2020-09-19,0.0,1013.6409090909092,25.65,64.04545454545455,2.636363636363636
2020-09-20,0.0,1014.45,25.508333333333336,67.875,1.9875
2020-09-21,0.0,1016.3125,25.083333333333332,72.75,1.5166666666666666
2020-09-22,21.0,1017.4545454545456,24.95,75.68181818181819,1.6227272727272728
2020-09-23,38.8,1021.1318181818184,20.85,88.27272727272727,2.109090909090909
2020-09-24,12.2,1021.35,21.945454545454545,85.45454545454545,1.1136363636363635
2020-09-25,0.8,1019.75,23.231818181818184,78.72727272727273,1.65
2020-09-26,0.0,1016.5166666666668,22.008333333333336,83.08333333333333,1.575
2020-09-27,0.0,1013.1,25.0,71.66666666666667,1.6333333333333333
2020-09-28,0.0,1011.46,25.486666666666668,71.06666666666666,2.02
2020-09-29,0.0,1015.57,27.58,64.5,2.21
2020-09-30,0.0,1016.5090909090908,25.8,73.72727272727273,2.0454545454545454
2020-10-01,0.0,1014.1866666666666,27.246666666666663,65.8,2.8733333333333335
2020-10-02,0.0,1012.1285714285714,28.32857142857143,61.857142857142854,3.085714285714286
2020-10-03,0.0,1012.4333333333332,26.933333333333337,66.55555555555556,1.9444444444444444
2020-10-04,0.0,1015.9043478260868,25.23913043478261,79.65217391304348,1.4304347826086956
2020-10-05,0.6000000000000001,1017.4764705882352,25.2,80.11764705882354,1.6117647058823528
2020-10-06,0.0,1013.1,27.05,69.16666666666667,2.15
2020-10-07,0.0,1013.0733333333334,25.033333333333335,78.53333333333333,1.5066666666666668
2020-10-08,0.0,1012.8055555555557,24.983333333333334,82.94444444444444,1.35
2020-10-09,0.0,1011.1058823529412,25.58235294117647,81.0,1.311764705882353
2020-10-10,5.4,1010.57,24.775,85.45,1.3
2020-10-11,3.0,1017.108695652174,22.58695652173913,68.3913043478261,1.8695652173913044
2020-10-12,0.8,1019.4238095238096,19.914285714285715,88.28571428571429,0.7238095238095238
2020-10-13,0.0,1017.1,22.46190476190476,85.80952380952381,1.2
2020-10-14,0.6000000000000001,1014.8,25.65833333333333,81.08333333333333,1.6
2020-10-15,0.0,1014.2347826086956,25.26521739130435,74.65217391304348,1.7652173913043478
2020-10-16,0.0,1017.7375,23.616666666666664,69.75,1.6708333333333334
2020-10-17,0.8,1018.9333333333334,22.170833333333334,71.875,1.3041666666666667
2020-10-18,2.8,1018.0,21.8875,79.625,1.3208333333333333
2020-10-19,0.0,1017.9294117647058,22.723529411764705,82.17647058823529,1.5705882352941176
2020-10-20,1.2000000000000002,1017.9466666666668,21.72,90.26666666666668,0.9466666666666668
2020-10-21,9.4,1017.0363636363636,23.67727272727273,81.31818181818181,1.3545454545454545
2020-10-22,2.2,1018.5785714285714,24.42142857142857,76.64285714285714,2.1
2020-10-23,1.2,1018.9695652173912,22.36521739130435,80.73913043478261,1.1608695652173913
2020-10-24,19.0,1014.9666666666668,22.744444444444444,90.11111111111111,1.522222222222222
2020-10-25,20.799999999999997,1009.95,22.20625,91.9375,0.86875
2020-10-26,0.2,1008.3473684210526,24.7,74.47368421052632,1.9842105263157896
2020-10-27,0.0,1007.415,23.86,76.0,1.785
2020-10-28,0.0,1006.535294117647,28.66470588235294,69.6470588235294,2.7058823529411766
2020-10-29,0.0,1009.5533333333332,28.526666666666664,70.26666666666667,2.713333333333334
2020-10-30,3.4000000000000004,1012.4117647058824,26.63529411764706,75.47058823529412,2.423529411764706
2020-10-31,55.2,1012.8,22.194117647058825,91.47058823529412,1.1411764705882352
2020-11-01,1.2000000000000002,1011.6058823529412,22.441176470588236,73.76470588235294,1.911764705882353
2020-11-02,0.0,1013.8391304347824,22.008695652173913,63.30434782608695,2.3086956521739133
2020-11-03,0.0,1015.7125,21.033333333333335,74.0,0.8666666666666667
2020-11-04,0.0,1015.2416666666668,21.416666666666668,78.33333333333333,0.9708333333333332
2020-11-05,0.0,1013.825,23.125,77.5,1.52
2020-11-06,0.0,1014.9,24.46666666666667,75.66666666666667,1.7583333333333335
2020-11-07,0.0,1018.1909090909091,24.09090909090909,77.77272727272727,1.4863636363636366
2020-11-08,0.0,1016.625,25.4875,79.125,1.9125
2020-11-09,0.0,1015.7357142857144,26.97142857142857,69.85714285714286,2.157142857142857
2020-11-10,0.0,1014.3,28.15,62.7,2.8
2020-11-11,0.0,1013.21875,27.94375,62.8125,2.6125
2020-11-12,0.0,1012.0642857142856,26.957142857142856,64.71428571428571,2.35
2020-11-13,0.0,1011.8857142857142,25.614285714285717,70.57142857142857,2.1
2020-11-14,1.2000000000000002,1011.4076923076924,26.192307692307693,77.92307692307692,1.6076923076923075
2020-11-15,0.6000000000000001,1011.28,24.513333333333332,87.46666666666667,0.98
2020-11-16,0.2,1008.6857142857144,26.357142857142858,78.57142857142857,1.657142857142857
2020-11-17,0.0,1006.5695652173912,27.2,74.8695652173913,1.4130434782608696
2020-11-18,0.0,1009.3956521739128,26.617391304347827,74.43478260869566,1.5217391304347827
2020-11-19,0.0,1007.66,27.78,71.73333333333333,1.7466666666666666
2020-11-20,5.4,1009.7761904761904,24.18095238095238,79.23809523809524,2.2
2020-11-21,0.0,1013.9791666666666,24.708333333333332,67.16666666666667,1.75
2020-11-22,0.0,1016.6916666666666,24.895833333333332,70.125,1.7583333333333335
2020-11-23,16.8,1018.2176470588236,22.258823529411764,91.0,0.711764705882353
2020-11-24,37.0,1020.4285714285714,22.55,91.07142857142856,0.8785714285714287
2020-11-25,13.2,1019.3533333333332,22.866666666666667,89.93333333333334,0.86
2020-11-26,0.0,1017.7428571428572,24.585714285714285,79.14285714285714,1.4142857142857144
2020-11-27,0.0,1018.3333333333334,25.03333333333333,76.0,1.0666666666666669
2020-11-28,12.4,1019.3428571428572,24.133333333333333,83.23809523809524,1.5238095238095235
2020-11-29,5.6000000000000005,1018.8941176470588,24.71764705882353,80.58823529411765,1.423529411764706
2020-11-30,0.0,1016.0714285714286,25.985714285714288,70.42857142857143,1.7142857142857142
2020-12-01,0.0,1013.075,25.516666666666666,73.75,1.5083333333333335
2020-12-02,0.4,1012.3210526315788,27.63684210526316,67.21052631578948,2.168421052631579
2020-12-03,1.4,1011.5190476190476,25.933333333333337,78.38095238095238,1.723809523809524
2020-12-04,0.0,1012.2368421052632,27.75263157894737,71.3157894736842,2.168421052631579
2020-12-05,0.0,1014.1863636363636,26.777272727272727,75.95454545454545,1.8909090909090909
2020-12-06,0.0,1013.9380952380952,27.576190476190476,67.9047619047619,2.2
2020-12-07,0.2,1014.0055555555556,26.572222222222223,71.27777777777777,1.8333333333333333
2020-12-08,0.0,1012.31875,28.68125,57.4375,2.7875
2020-12-09,21.4,1012.2391304347826,26.847826086956523,72.43478260869566,1.6521739130434785
2020-12-10,32.2,1012.7772727272728,23.07272727272727,93.04545454545456,0.8363636363636363
2020-12-11,1.0,1014.1636363636364,24.404545454545453,84.5,1.1136363636363635
2020-12-12,1.4,1014.5466666666669,25.933333333333337,80.2,1.6733333333333331
2020-12-13,0.0,1015.4631578947368,26.92105263157895,64.52631578947368,2.357894736842105
2020-12-14,0.0,1014.45,24.483333333333334,78.25,1.8833333333333335
2020-12-15,0.0,1012.8357142857144,26.928571428571427,66.78571428571429,2.2
2020-12-16,0.0,1013.4461538461538,26.50769230769231,69.92307692307692,2.2153846153846155
2020-12-17,0.0,1014.3875,25.475,73.5625,2.0125
2020-12-18,0.0,1011.9521739130436,26.86086956521739,69.26086956521739,2.2086956521739127
2020-12-19,0.0,1009.4958333333334,27.3,72.04166666666667,1.9416666666666669
2020-12-20,0.0,1010.0416666666666,28.108333333333334,72.20833333333333,2.370833333333333
2020-12-21,0.0,1011.8583333333332,27.995833333333337,68.875,2.5708333333333333
2020-12-22,0.0,1011.4208333333332,27.925,67.33333333333333,2.25
2020-12-23,4.0,1012.1739130434784,25.921739130434784,79.95652173913044,1.2173913043478262
2020-12-24,13.2,1012.9545454545456,23.827272727272728,84.27272727272727,1.4045454545454543
2020-12-25,2.0,1012.5739130434785,23.64782608695652,85.1304347826087,1.0521739130434782
2020-12-26,1.8,1012.125,25.308333333333337,79.20833333333333,1.3958333333333333
2020-12-27,0.0,1015.05625,27.86875,66.1875,2.3
2020-12-28,0.0,1016.05,25.641666666666666,74.16666666666667,1.7875
2020-12-29,0.0,1014.495,25.695,74.95,1.64
2020-12-30,0.0,1013.2869565217392,25.856521739130436,71.65217391304348,1.943478260869565
2020-12-31,0.0,1013.6652173913044,26.356521739130436,66.6086956521739,2.1782608695652175
2021-01-01,0.0,1013.147619047619,26.51904761904762,65.80952380952381,2.4333333333333336
2021-01-02,0.0,1012.725,26.583333333333332,69.66666666666667,1.7083333333333333
2021-01-03,8.2,1011.965,25.095,79.35,1.44
2021-01-04,1.4,1013.0608695652174,24.952173913043477,84.47826086956522,1.5695652173913044
2021-01-05,0.0,1013.7041666666668,27.558333333333337,69.75,2.129166666666667
2021-01-06,0.0,1012.6583333333332,27.59166666666667,65.58333333333333,2.0500000000000003
2021-01-07,0.0,1011.6708333333332,27.508333333333336,63.833333333333336,2.370833333333333
2021-01-08,0.0,1010.8,27.776190476190475,65.71428571428571,2.2142857142857144
2021-01-09,0.0,1011.1944444444443,27.60555555555555,70.88888888888889,2.0444444444444443
2021-01-10,0.0,1012.4333333333332,26.753333333333337,75.2,2.14
2021-01-11,0.0,1013.0809523809525,27.071428571428573,71.23809523809524,1.980952380952381
2021-01-12,0.0,1013.3409090909092,26.63181818181818,70.5,1.8545454545454545
2021-01-13,0.0,1013.84,26.345,72.1,1.61
2021-01-14,0.2,1014.43125,25.78125,74.625,1.38125
2021-01-15,1.8,1014.605,25.57,77.4,1.46
2021-01-16,0.4,1014.155,25.68,74.7,1.61
2021-01-17,0.0,1014.285,25.595,73.55,1.6800000000000002
2021-01-18,0.0,1013.7608695652174,26.304347826086957,70.1304347826087,1.7173913043478262
2021-01-19,0.0,1014.3739130434782,27.61304347826087,64.17391304347827,2.1695652173913045
2021-01-20,0.0,1015.0304347826088,26.29565217391304,67.26086956521739,1.8652173913043475
2021-01-21,0.0,1015.982608695652,26.078260869565216,71.04347826086956,1.6043478260869564
2021-01-22,1.2,1018.1166666666668,25.416666666666668,76.95833333333333,1.4041666666666668
2021-01-23,0.6000000000000001,1018.1380952380952,25.428571428571427,75.66666666666667,1.6095238095238094
2021-01-24,0.0,1015.8285714285714,26.271428571428572,68.71428571428571,1.7642857142857142
2021-01-25,0.0,1014.55,26.688888888888886,67.61111111111111,1.9666666666666663
2021-01-26,0.0,1015.26,25.994999999999997,72.8,1.765
2021-01-27,0.0,1015.2578947368422,26.073684210526313,72.10526315789474,1.6210526315789473
2021-01-28,0.0,1013.7421052631578,26.357894736842105,69.47368421052632,1.7157894736842103
2021-01-29,0.0,1014.0,27.176190476190477,68.14285714285714,2.2333333333333334
2021-01-30,0.0,1015.5388888888888,26.233333333333334,71.83333333333333,1.6722222222222225
2021-01-31,0.0,1015.0684210526316,26.426315789473684,72.0,1.7684210526315791
2021-02-01,0.0,1013.795,27.19,68.45,1.7599999999999998
2021-02-02,0.0,1013.9944444444444,26.433333333333337,71.0,1.7000000000000002
2021-02-03,0.0,1015.16,27.526666666666664,68.86666666666666,1.7133333333333334
2021-02-04,0.0,1013.07,26.855,71.95,1.84
2021-02-05,0.0,1008.45,27.74090909090909,66.0909090909091,2.390909090909091
2021-02-06,0.0,1008.3291666666668,27.354166666666668,69.25,1.9583333333333333
2021-02-07,43.6,1012.2,21.95,88.9375,0.9875
2021-02-08,58.0,1012.9,21.1,93.1875,0.7875000000000001
2021-02-09,11.0,1013.50625,21.79375,92.75,0.85625
2021-02-10,2.0,1014.3363636363636,24.48636363636364,80.54545454545455,1.3818181818181818
2021-02-11,0.0,1014.3652173913044,26.230434782608693,75.95652173913044,1.4782608695652173
2021-02-12,0.0,1014.7083333333334,25.8375,76.41666666666667,1.5333333333333332
2021-02-13,0.0,1013.7833333333332,26.145833333333332,74.29166666666667,1.6625
2021-02-14,0.0,1011.1666666666666,26.84166666666667,68.29166666666667,1.9875
2021-02-15,29.0,1009.2208333333332,26.90833333333333,67.875,1.7666666666666666
2021-02-16,22.0,1007.8041666666668,25.870833333333337,81.91666666666667,1.5083333333333335
2021-02-17,33.8,1007.2833333333332,26.004166666666663,84.33333333333333,1.1583333333333334
2021-02-18,1.4,1008.4541666666668,25.35,82.70833333333333,1.7291666666666667
2021-02-19,8.0,1010.15,25.6875,83.625,1.9208333333333336
2021-02-20,5.2,1012.9857142857144,25.571428571428573,84.14285714285714,1.6142857142857143
2021-02-21,0.0,1013.625,27.195833333333336,73.95833333333333,1.7583333333333335
2021-02-22,0.0,1013.3045454545456,26.995454545454542,75.5,1.4545454545454546
2021-02-23,3.4000000000000004,1013.8666666666666,26.188888888888886,77.66666666666667,1.2999999999999998
2021-02-24,0.0,1012.8166666666668,27.16111111111111,73.61111111111111,1.8722222222222225
2021-02-25,0.0,1011.9391304347826,26.59130434782609,75.82608695652173,1.5217391304347827
2021-02-26,0.0,1012.0916666666668,26.833333333333332,74.29166666666667,1.7291666666666667
2021-02-27,0.2,1014.4458333333332,25.5875,79.08333333333333,1.2208333333333334
2021-02-28,6.800000000000001,1014.708695652174,24.652173913043477,83.0,1.1
2021-03-01,1.8,1013.7238095238096,25.44285714285714,79.66666666666667,1.2571428571428571
2021-03-02,2.8,1015.0083333333332,25.620833333333337,78.04166666666667,1.45
2021-03-03,0.0,1016.6833333333334,26.15416666666667,76.08333333333333,1.4583333333333333
2021-03-04,0.0,1014.8782608695652,25.97826086956522,73.04347826086956,1.7347826086956522
2021-03-05,0.0,1010.495,26.775,67.55,2.135
2021-03-06,0.0,1008.785,28.575,64.1,1.7900000000000005
2021-03-07,46.6,1011.2,24.97391304347826,85.8695652173913,1.2478260869565216
2021-03-08,28.2,1011.982608695652,24.24347826086957,85.1304347826087,1.1695652173913045
